image_path,file_exists,asset_id,profile_id,profile_name,description,file_id,filename,attr_abutment_material,attr_bridge_type,attr_decking_material,attr_fall_height,attr_has_edge_guard,attr_has_pedestrian_railing,attr_length,"attr_material_frame,_tank,_body",attr_number_of_steps,attr_structure_material,attr_structure_position,attr_width,Length measured by staff,length_bin,width_bin,fall_height_bin,steps_bin
data/citywide/images/356/88091/18845__AST_IM_20210826_120545.jpeg,True,88091,356,Stairs,; boxsteps,18845,AST_IM_20210826_120545.jpeg,,,,,,,,Box Step,,,At-Grade,,False,,,,
data/citywide/images/356/88110/77973__AST_EX_20241206_115433.jpeg,True,88110,356,Stairs,; wood step,77973,AST_EX_20241206_115433.jpeg,,,,,,,,Timber/Wood,,,At-Grade,,False,,,,
data/citywide/images/356/87005/16380__MI_20210816_150601.jpg,False,87005,356,Stairs,"wooden and rock stairs, in good condition; stone",16380,MI_20210816_150601.jpg,,,,,,2 railings,,Rock/Stone,,,At-Grade,,False,,,,
data/citywide/images/356/88110/18811__AST_IM_20210826_140903.jpeg,False,88110,356,Stairs,; wood step,18811,AST_IM_20210826_140903.jpeg,,,,,,,,Timber/Wood,,,At-Grade,,False,,,,
data/citywide/images/356/88111/18815__AST_IM_20210826_143953.jpeg,False,88111,356,Stairs,Poor replace; wood step,18815,AST_IM_20210826_143953.jpeg,,,,,,,,Timber/Wood,,,At-Grade,,False,,,,
data/citywide/images/356/88120/18825__AST_IM_20210826_143818.jpeg,False,88120,356,Stairs,Poor - replace; wood step,18825,AST_IM_20210826_143818.jpeg,,,,,,,,Timber/Wood,,,At-Grade,,False,,,,
data/citywide/images/356/88138/18870__MI_20210826_114617.jpg,True,88138,356,Stairs,fair; wood staircase,18870,MI_20210826_114617.jpg,,,,,,,,Timber/Wood,,,At-Grade,,False,,,,
data/citywide/images/356/88122/18803__AST_IM_20210826_143726.jpeg,False,88122,356,Stairs,; wood step,18803,AST_IM_20210826_143726.jpeg,,,,,,,,Timber/Wood,,,At-Grade,,False,,,,
data/citywide/images/356/88123/18813__AST_IM_20210826_145250.jpeg,False,88123,356,Stairs,; wood step,18813,AST_IM_20210826_145250.jpeg,,,,,,,,Timber/Wood,,,At-Grade,,False,,,,
data/citywide/images/356/88137/18860__MI_20210826_114546.jpg,False,88137,356,Stairs,fair; wood staircase,18860,MI_20210826_114546.jpg,,,,,,,,Timber/Wood,,,At-Grade,,False,,,,
data/citywide/images/356/88149/18890__MI_20210826_114323.jpg,False,88149,356,Stairs,; wood step,18890,MI_20210826_114323.jpg,,,,,,,,Timber/Wood,,,At-Grade,,False,,,,
data/citywide/images/356/88161/18872__MI_20210826_115850.jpg,False,88161,356,Stairs,fair; wood staircase,18872,MI_20210826_115850.jpg,,,,,,,,Timber/Wood,,,At-Grade,,False,,,,
data/citywide/images/356/88162/18899__MI_20210826_115555.jpg,False,88162,356,Stairs,extremely poor; wood step,18899,MI_20210826_115555.jpg,,,,,,,,Timber/Wood,,,At-Grade,,False,,,,
data/citywide/images/356/88164/18881__MI_20210826_142422.jpg,False,88164,356,Stairs,; wood step,18881,MI_20210826_142422.jpg,,,,,,,,Timber/Wood,,,At-Grade,,False,,,,
data/citywide/images/356/88165/18903__MI_20210826_115218.jpg,False,88165,356,Stairs,; wood step,18903,MI_20210826_115218.jpg,,,,,,,,Timber/Wood,,,At-Grade,,False,,,,
data/citywide/images/356/88172/18891__MI_20210826_115817.jpg,False,88172,356,Stairs,fair; wood staircase,18891,MI_20210826_115817.jpg,,,,,,,,Timber/Wood,,,At-Grade,,False,,,,
data/citywide/images/356/88198/76409__AST_EX_20241025_092917.jpeg,True,88198,356,Stairs,"New as of 2022. transverse 5 x 6aEUR?x6aEUR?x3aEUR(TM) wood timbers secured with rebar, approx. 14aEUR(TM) staircase; wood staircase",76409,AST_EX_20241025_092917.jpeg,,,,,,1 railing,,Timber/Wood,,,Elevated,,False,,,,
data/citywide/images/356/88176/18889__MI_20210826_115954.jpg,False,88176,356,Stairs,fair; wood staircase,18889,MI_20210826_115954.jpg,,,,,,,,Timber/Wood,,,At-Grade,,False,,,,
data/citywide/images/356/88177/18887__MI_20210826_115409.jpg,False,88177,356,Stairs,fair; wood staircase,18887,MI_20210826_115409.jpg,,,,,,,,Timber/Wood,,,At-Grade,,False,,,,
data/citywide/images/356/88178/18898__MI_20210826_143857.jpg,False,88178,356,Stairs,very poor; wood step,18898,MI_20210826_143857.jpg,,,,,,,,Timber/Wood,,,At-Grade,,False,,,,
data/citywide/images/356/88207/19017__AST_IM_20210827_155003.jpeg,False,88207,356,Stairs,12m; wood staircase,19017,AST_IM_20210827_155003.jpeg,,,,,,1 railing,,Timber/Wood,,,Elevated,,False,,,,
data/citywide/images/356/88205/19013__AST_IM_20210827_155108.jpeg,False,88205,356,Stairs,Rick coppick instal; wood staircase,19013,AST_IM_20210827_155108.jpeg,,,,,,No railings,,Timber/Wood,,,Elevated,,False,,,,
data/citywide/images/356/88271/19198__AST_IM_20210829_092520.jpeg,True,88271,356,Stairs,Steps made of 4 x 4 wood rebared into ground.about 17 steps long. all treated wood. | Good condition.; boxsteps,19198,AST_IM_20210829_092520.jpeg,,,,,,,,Box Step,,,At-Grade,,False,,,,
data/citywide/images/356/88271/72604__AST_EX_20240817_171600.jpeg,True,88271,356,Stairs,Steps made of 4 x 4 wood rebared into ground.about 17 steps long. all treated wood. | Good condition.; boxsteps,72604,AST_EX_20240817_171600.jpeg,,,,,,,,Box Step,,,At-Grade,,False,,,,
data/citywide/images/356/88207/19019__AST_IM_20210827_154932.jpeg,False,88207,356,Stairs,12m; wood staircase,19019,AST_IM_20210827_154932.jpeg,,,,,,1 railing,,Timber/Wood,,,Elevated,,False,,,,
data/citywide/images/356/88460/69355__MI_20240608_085450.jpg,True,88460,356,Stairs,M L Stairs; boxsteps,69355,MI_20240608_085450.jpg,,,,,,,,Box Step,,,At-Grade,,False,,,,
data/citywide/images/356/88460/84125__AST_EX_20250630_101017.jpeg,True,88460,356,Stairs,M L Stairs; boxsteps,84125,AST_EX_20250630_101017.jpeg,,,,,,,,Box Step,,,At-Grade,,False,,,,
data/citywide/images/356/88460/84126__AST_EX_20250630_100924.jpeg,True,88460,356,Stairs,M L Stairs; boxsteps,84126,AST_EX_20250630_100924.jpeg,,,,,,,,Box Step,,,At-Grade,,False,,,,
data/citywide/images/356/88460/84127__AST_EX_20250630_100944.jpeg,True,88460,356,Stairs,M L Stairs; boxsteps,84127,AST_EX_20250630_100944.jpeg,,,,,,,,Box Step,,,At-Grade,,False,,,,
data/citywide/images/356/88507/20082__MI_20210907_133440.jpg,True,88507,356,Stairs,"On Aldermere trail? 13 steps, shallow, from main road onto trail (crossing near boat launch road and main road junction); wood staircase",20082,MI_20210907_133440.jpg,,,,,,,,Timber/Wood,,,At-Grade,,False,,,,
data/citywide/images/356/88507/56147__AST_EX_20220726_181012.jpeg,True,88507,356,Stairs,"On Aldermere trail? 13 steps, shallow, from main road onto trail (crossing near boat launch road and main road junction); wood staircase",56147,AST_EX_20220726_181012.jpeg,,,,,,,,Timber/Wood,,,At-Grade,,False,,,,
data/citywide/images/356/89201/21740__AST_IM_20210915_122735.jpeg,True,89201,356,Stairs,Concrete staircase with metal handrail leading to beach at Goldpan park.; boxsteps,21740,AST_IM_20210915_122735.jpeg,,,,,,1 railing,,Box Step,,,At-Grade,,False,,,,
data/citywide/images/356/89201/82078__AST_EX_20250515_134802.jpeg,True,89201,356,Stairs,Concrete staircase with metal handrail leading to beach at Goldpan park.; boxsteps,82078,AST_EX_20250515_134802.jpeg,,,,,,1 railing,,Box Step,,,At-Grade,,False,,,,
data/citywide/images/356/89202/21735__AST_IM_20210915_122337.jpeg,True,89202,356,Stairs,Concrete staircase with metal railing at Goldpan Park. Beach access.; concrete,21735,AST_IM_20210915_122337.jpeg,,,,,,1 railing,,Concrete,,,At-Grade,,False,,,,
data/citywide/images/356/89202/82074__AST_EX_20250515_134202.jpeg,True,89202,356,Stairs,Concrete staircase with metal railing at Goldpan Park. Beach access.; concrete,82074,AST_EX_20250515_134202.jpeg,,,,,,1 railing,,Concrete,,,At-Grade,,False,,,,
data/citywide/images/356/88210/19014__AST_IM_20210827_155226.jpeg,False,88210,356,Stairs,Stairs - Rick coppick install - 10m; wood staircase,19014,AST_IM_20210827_155226.jpeg,,,,,,1 railing,,Timber/Wood,,,Elevated,,False,,,,
data/citywide/images/356/89546/22465__AST_IM_20210918_124655.jpeg,True,89546,356,Stairs,set of small three stepped concrete stairs in campsite; concrete,22465,AST_IM_20210918_124655.jpeg,,,,,,,,Concrete,,,At-Grade,,False,,,,
data/citywide/images/356/89549/22424__AST_IM_20210918_124552.jpeg,True,89549,356,Stairs,set of small three stepped concrete stairs in campsite; concrete,22424,AST_IM_20210918_124552.jpeg,,,,,,,,Concrete,,,At-Grade,,False,,,,
data/citywide/images/356/89561/22407__AST_IM_20210918_124449.jpeg,True,89561,356,Stairs,set of small three stepped concrete stairs in campsite; concrete,22407,AST_IM_20210918_124449.jpeg,,,,,,,,Concrete,,,At-Grade,,False,,,,
data/citywide/images/356/89567/22429__AST_IM_20210918_124623.jpeg,True,89567,356,Stairs,set of small three stepped concrete stairs in campsite; concrete,22429,AST_IM_20210918_124623.jpeg,,,,,,,,Concrete,,,At-Grade,,False,,,,
data/citywide/images/356/89639/22685__AST_IM_20210916_154427.jpeg,True,89639,356,Stairs,"Stone steps in ok shape, lead to old stone pavers for table, 6/10; stone",22685,AST_IM_20210916_154427.jpeg,,,,,,No railings,,Rock/Stone,,,At-Grade,,False,,,,
data/citywide/images/356/88398/19624__AST_IM_20210902_125320.jpeg,False,88398,356,Stairs,Stairs from beach area to tent pads. In sturdy condition. ; wood staircase,19624,AST_IM_20210902_125320.jpeg,,,,,,No railings,,Timber/Wood,,,Elevated,,False,,,,
data/citywide/images/356/88210/19015__AST_IM_20210827_155143.jpeg,False,88210,356,Stairs,Stairs - Rick coppick install - 10m; wood staircase,19015,AST_IM_20210827_155143.jpeg,,,,,,1 railing,,Timber/Wood,,,Elevated,,False,,,,
data/citywide/images/356/89332/21819__AST_IM_20210916_152752.jpeg,False,89332,356,Stairs,"Stone. Separation barrier metal, condition 6- some cracks and holes. non accessible ; concrete",21819,AST_IM_20210916_152752.jpeg,,,,,,1 railing,,Concrete,,,At-Grade,,False,,,,
data/citywide/images/356/89639/53333__AST_EX_20220712_113456.jpeg,True,89639,356,Stairs,"Stone steps in ok shape, lead to old stone pavers for table, 6/10; stone",53333,AST_EX_20220712_113456.jpeg,,,,,,No railings,,Rock/Stone,,,At-Grade,,False,,,,
data/citywide/images/356/89718/22899__IMG_0676.JPG,True,89718,356,Stairs,Baffle box stairs; boxsteps,22899,IMG_0676.JPG,,,,,,No railings,,Box Step,,,At-Grade,,False,,,,
data/citywide/images/356/89718/76061__s16stairs4.jpg,True,89718,356,Stairs,Baffle box stairs; boxsteps,76061,s16stairs4.jpg,,,,,,No railings,,Box Step,,,At-Grade,,False,,,,
data/citywide/images/356/89719/22903__IMG_0681.JPG,True,89719,356,Stairs,Baffle box stairs ; boxsteps,22903,IMG_0681.JPG,,,,,,No railings,,Box Step,,,At-Grade,,False,,,,
data/citywide/images/356/89719/76065__s20.jpg,True,89719,356,Stairs,Baffle box stairs ; boxsteps,76065,s20.jpg,,,,,,No railings,,Box Step,,,At-Grade,,False,,,,
data/citywide/images/356/89719/76066__s21.jpg,True,89719,356,Stairs,Baffle box stairs ; boxsteps,76066,s21.jpg,,,,,,No railings,,Box Step,,,At-Grade,,False,,,,
data/citywide/images/356/89730/22876__IMG_0671.JPG,True,89730,356,Stairs,Baffle Box stairs; boxsteps,22876,IMG_0671.JPG,,,,,,No railings,,Box Step,,,At-Grade,,False,,,,
data/citywide/images/356/89730/76051__s9stairs1.jpg,True,89730,356,Stairs,Baffle Box stairs; boxsteps,76051,s9stairs1.jpg,,,,,,No railings,,Box Step,,,At-Grade,,False,,,,
data/citywide/images/356/89732/22907__IMG_0685.JPG,True,89732,356,Stairs,Baffle box stairs; boxsteps,22907,IMG_0685.JPG,,,,,,No railings,,Box Step,,,At-Grade,,False,,,,
data/citywide/images/356/89732/76068__s23.jpg,True,89732,356,Stairs,Baffle box stairs; boxsteps,76068,s23.jpg,,,,,,No railings,,Box Step,,,At-Grade,,False,,,,
data/citywide/images/356/89733/22909__IMG_0689.JPG,True,89733,356,Stairs,Baffle box stairs ; boxsteps,22909,IMG_0689.JPG,,,,,,No railings,,Box Step,,,At-Grade,,False,,,,
data/citywide/images/356/89733/76069__s24.jpg,True,89733,356,Stairs,Baffle box stairs ; boxsteps,76069,s24.jpg,,,,,,No railings,,Box Step,,,At-Grade,,False,,,,
data/citywide/images/356/89733/76070__s25.jpg,True,89733,356,Stairs,Baffle box stairs ; boxsteps,76070,s25.jpg,,,,,,No railings,,Box Step,,,At-Grade,,False,,,,
data/citywide/images/356/89735/22911__IMG_0690.JPG,True,89735,356,Stairs,Baffle box stairs ; boxsteps,22911,IMG_0690.JPG,,,,,,No railings,,Box Step,,,At-Grade,,False,,,,
data/citywide/images/356/89735/76072__s27.jpg,True,89735,356,Stairs,Baffle box stairs ; boxsteps,76072,s27.jpg,,,,,,No railings,,Box Step,,,At-Grade,,False,,,,
data/citywide/images/356/90350/23770__AST_IM_20210922_130006.jpeg,True,90350,356,Stairs,Old wooden stairs e lake | P; other,23770,AST_IM_20210922_130006.jpeg,,,,,,,,,,,At-Grade,,False,,,,
data/citywide/images/356/91224/25140__AST_IM_20211002_115154.jpeg,True,91224,356,Stairs,78 railings solid; stone,25140,AST_IM_20211002_115154.jpeg,,,,,,,,Rock/Stone,,,At-Grade,,False,,,,
data/citywide/images/356/91434/25852__AST_IM_20211006_115537.jpeg,True,91434,356,Stairs,Poor.; wood staircase,25852,AST_IM_20211006_115537.jpeg,,,,,,1 railing,,Timber/Wood,4.0,,Elevated,,False,,,,few (<10)
data/citywide/images/356/91434/25856__AST_IM_20211006_115410.jpeg,True,91434,356,Stairs,Poor.; wood staircase,25856,AST_IM_20211006_115410.jpeg,,,,,,1 railing,,Timber/Wood,4.0,,Elevated,,False,,,,few (<10)
data/citywide/images/356/91434/25857__AST_IM_20211006_115516.jpeg,True,91434,356,Stairs,Poor.; wood staircase,25857,AST_IM_20211006_115516.jpeg,,,,,,1 railing,,Timber/Wood,4.0,,Elevated,,False,,,,few (<10)
data/citywide/images/356/91434/25858__AST_IM_20211006_115734.jpeg,True,91434,356,Stairs,Poor.; wood staircase,25858,AST_IM_20211006_115734.jpeg,,,,,,1 railing,,Timber/Wood,4.0,,Elevated,,False,,,,few (<10)
data/citywide/images/356/91434/25860__AST_IM_20211006_115525.jpeg,True,91434,356,Stairs,Poor.; wood staircase,25860,AST_IM_20211006_115525.jpeg,,,,,,1 railing,,Timber/Wood,4.0,,Elevated,,False,,,,few (<10)
data/citywide/images/356/91857/26434__AST_IM_20211013_114317.jpeg,True,91857,356,Stairs,; boxsteps,26434,AST_IM_20211013_114317.jpeg,,,,,,No railings,,Box Step,,,At-Grade,,False,,,,
data/citywide/images/356/91857/26438__AST_IM_20211013_114346.jpeg,True,91857,356,Stairs,; boxsteps,26438,AST_IM_20211013_114346.jpeg,,,,,,No railings,,Box Step,,,At-Grade,,False,,,,
data/citywide/images/356/91857/78577__AST_EX_20250122_135636.jpeg,True,91857,356,Stairs,; boxsteps,78577,AST_EX_20250122_135636.jpeg,,,,,,No railings,,Box Step,,,At-Grade,,False,,,,
data/citywide/images/356/91857/78581__AST_EX_20250122_135648.jpeg,True,91857,356,Stairs,; boxsteps,78581,AST_EX_20250122_135648.jpeg,,,,,,No railings,,Box Step,,,At-Grade,,False,,,,
data/citywide/images/356/91857/78582__AST_EX_20250122_135618.jpeg,True,91857,356,Stairs,; boxsteps,78582,AST_EX_20250122_135618.jpeg,,,,,,No railings,,Box Step,,,At-Grade,,False,,,,
data/citywide/images/356/91857/78583__AST_EX_20250122_135552.jpeg,True,91857,356,Stairs,; boxsteps,78583,AST_EX_20250122_135552.jpeg,,,,,,No railings,,Box Step,,,At-Grade,,False,,,,
data/citywide/images/356/91857/78584__AST_EX_20250122_135607.jpeg,True,91857,356,Stairs,; boxsteps,78584,AST_EX_20250122_135607.jpeg,,,,,,No railings,,Box Step,,,At-Grade,,False,,,,
data/citywide/images/356/92005/27334__AST_IM_20211013_093533.jpeg,True,92005,356,Stairs,Stairs | 57 | 1 m | 6x6 | F rotting and crooked; boxsteps,27334,AST_IM_20211013_093533.jpeg,,,,,,No railings,,Box Step,,,At-Grade,,False,,,,
data/citywide/images/356/92007/27344__AST_IM_20211013_094027.jpeg,True,92007,356,Stairs,Stairs | 6x6 | 5 stairs | F rot wear; wood step,27344,AST_IM_20211013_094027.jpeg,,,,,,No railings,,Timber/Wood,,,At-Grade,,False,,,,
data/citywide/images/356/92015/27338__AST_IM_20211013_101606.jpeg,True,92015,356,Stairs,6x6 stairs | 27 stairs | Gf rot wear; wood step,27338,AST_IM_20211013_101606.jpeg,,,,,,No railings,,Timber/Wood,,,At-Grade,,False,,,,
data/citywide/images/356/92019/27322__AST_IM_20211013_105824.jpeg,True,92019,356,Stairs,6x6 | 8 stairs; boxsteps,27322,AST_IM_20211013_105824.jpeg,,,,,,No railings,,Box Step,,,At-Grade,,False,,,,
data/citywide/images/356/92032/27286__AST_IM_20211013_120027.jpeg,True,92032,356,Stairs,62 Stairs; boxsteps,27286,AST_IM_20211013_120027.jpeg,,,,,,,,Box Step,,,At-Grade,,False,,,,
data/citywide/images/356/92032/27288__AST_IM_20211013_115943.jpeg,True,92032,356,Stairs,62 Stairs; boxsteps,27288,AST_IM_20211013_115943.jpeg,,,,,,,,Box Step,,,At-Grade,,False,,,,
data/citywide/images/356/92052/27303__AST_IM_20211013_104403.jpeg,True,92052,356,Stairs,6x6 stairs | 16 stairs | G; boxsteps,27303,AST_IM_20211013_104403.jpeg,,,,,,,,Box Step,,,At-Grade,,False,,,,
data/citywide/images/356/92055/27325__AST_IM_20211013_102822.jpeg,True,92055,356,Stairs,6x6 | 13 stairs; boxsteps,27325,AST_IM_20211013_102822.jpeg,,,,,,No railings,,Box Step,,,At-Grade,,False,,,,
data/citywide/images/356/92059/27290__AST_IM_20211013_113341.jpeg,True,92059,356,Stairs,6x6 with 3x8 steps and 6x6 | 29 stairs; wood staircase,27290,AST_IM_20211013_113341.jpeg,,,,,,,,Timber/Wood,,,At-Grade,,False,,,,
data/citywide/images/356/92067/27362__AST_IM_20211013_102928.jpeg,True,92067,356,Stairs,fair. Some rot ; ladder,27362,AST_IM_20211013_102928.jpeg,,,,,,No railings,,,,,Other,,False,,,,
data/citywide/images/356/92067/27377__AST_IM_20211013_102955.jpeg,True,92067,356,Stairs,fair. Some rot ; ladder,27377,AST_IM_20211013_102955.jpeg,,,,,,No railings,,,,,Other,,False,,,,
data/citywide/images/356/92067/27378__AST_IM_20211013_102919.jpeg,True,92067,356,Stairs,fair. Some rot ; ladder,27378,AST_IM_20211013_102919.jpeg,,,,,,No railings,,,,,Other,,False,,,,
data/citywide/images/356/92068/27367__AST_IM_20211013_102444.jpeg,True,92068,356,Stairs,17 stairs from Nissen Bight to Laura Creek.; boxsteps,27367,AST_IM_20211013_102444.jpeg,,,,,,No railings,,Box Step,,,At-Grade,,False,,,,
data/citywide/images/356/92068/27384__AST_IM_20211013_102417.jpeg,True,92068,356,Stairs,17 stairs from Nissen Bight to Laura Creek.; boxsteps,27384,AST_IM_20211013_102417.jpeg,,,,,,No railings,,Box Step,,,At-Grade,,False,,,,
data/citywide/images/356/92068/27389__AST_IM_20211013_102425.jpeg,True,92068,356,Stairs,17 stairs from Nissen Bight to Laura Creek.; boxsteps,27389,AST_IM_20211013_102425.jpeg,,,,,,No railings,,Box Step,,,At-Grade,,False,,,,
data/citywide/images/356/92076/27388__AST_IM_20211013_094120.jpeg,True,92076,356,Stairs,Stairs from Nissen Bight to Laura Creek.; boxsteps,27388,AST_IM_20211013_094120.jpeg,,,,,,No railings,,Box Step,,,At-Grade,,False,,,,
data/citywide/images/356/92084/27372__AST_IM_20211013_105834.jpeg,True,92084,356,Stairs,Box stairs made with 4x6 - stairs located between Nissen Bight and Laura Creek.; boxsteps,27372,AST_IM_20211013_105834.jpeg,,,,,,No railings,,Box Step,,,At-Grade,,False,,,,
data/citywide/images/356/92085/27387__AST_IM_20211013_093835.jpeg,True,92085,356,Stairs,From Nissen Bight to Laura Creek.  24 stairs.; boxsteps,27387,AST_IM_20211013_093835.jpeg,,,,,,No railings,,Box Step,,,At-Grade,,False,,,,
data/citywide/images/356/92085/27395__AST_IM_20211013_093846.jpeg,True,92085,356,Stairs,From Nissen Bight to Laura Creek.  24 stairs.; boxsteps,27395,AST_IM_20211013_093846.jpeg,,,,,,No railings,,Box Step,,,At-Grade,,False,,,,
data/citywide/images/356/92431/28318__AST_IM_20211019_135823.jpeg,True,92431,356,Stairs,; stone,28318,AST_IM_20211019_135823.jpeg,,,,,,1 railing,,Rock/Stone,,,At-Grade,,False,,,,
data/citywide/images/356/92431/55970__AST_EX_20220725_123321.jpeg,True,92431,356,Stairs,; stone,55970,AST_EX_20220725_123321.jpeg,,,,,,1 railing,,Rock/Stone,,,At-Grade,,False,,,,
data/citywide/images/356/92431/78506__AST_EX_20250121_122744.jpeg,True,92431,356,Stairs,; stone,78506,AST_EX_20250121_122744.jpeg,,,,,,1 railing,,Rock/Stone,,,At-Grade,,False,,,,
data/citywide/images/356/92431/78515__AST_EX_20250121_122603.jpeg,True,92431,356,Stairs,; stone,78515,AST_EX_20250121_122603.jpeg,,,,,,1 railing,,Rock/Stone,,,At-Grade,,False,,,,
data/citywide/images/356/92431/78531__AST_EX_20250121_122619.jpeg,True,92431,356,Stairs,; stone,78531,AST_EX_20250121_122619.jpeg,,,,,,1 railing,,Rock/Stone,,,At-Grade,,False,,,,
data/citywide/images/356/92432/28283__AST_IM_20211019_133230.jpeg,True,92432,356,Stairs,The stairs are approximately 200 linear feet. The stairs are at around a 40% condition rating. ; boxsteps,28283,AST_IM_20211019_133230.jpeg,,,,,,1 railing,,Box Step,,,At-Grade,,False,,,,
data/citywide/images/356/92432/28291__AST_IM_20211019_133224.jpeg,True,92432,356,Stairs,The stairs are approximately 200 linear feet. The stairs are at around a 40% condition rating. ; boxsteps,28291,AST_IM_20211019_133224.jpeg,,,,,,1 railing,,Box Step,,,At-Grade,,False,,,,
